fpr,tpr,threshold
0.3572567783094099,0.6564495530012772,0.5419843284963554
0.3572567783094099,0.6577266922094508,0.5416072093789509
0.3588516746411483,0.6577266922094508,0.5408092422064147
0.3588516746411483,0.6602809706257982,0.539701787263977
0.36044657097288674,0.6602809706257982,0.5392690224884842
0.36044657097288674,0.665389527458493,0.5370657673439808
0.3652312599681021,0.665389527458493,0.5356335877782126
0.3652312599681021,0.6679438058748404,0.5352009812009494
0.3700159489633174,0.6679438058748404,0.5333133374450708
0.3700159489633174,0.6704980842911877,0.5331085112750215
0.37161084529505584,0.6704980842911877,0.5327389099463209
0.37161084529505584,0.6730523627075351,0.5326605325081948
0.3763955342902711,0.6730523627075351,0.5319626728763411
0.3763955342902711,0.6743295019157088,0.5317025066160939
0.37799043062200954,0.6743295019157088,0.5316484310061858
0.37799043062200954,0.6768837803320562,0.531275354617545
0.3827751196172249,0.6768837803320562,0.5304215006338046
0.3827751196172249,0.6794380587484036,0.5278071828065699
0.38596491228070173,0.6794380587484036,0.5272244952510454
0.38596491228070173,0.6819923371647509,0.5271053128261116
0.3875598086124402,0.6819923371647509,0.5270208698491887
0.3875598086124402,0.685823754789272,0.5252985752516037
0.3939393939393939,0.685823754789272,0.5232556995947667
0.3939393939393939,0.6871008939974457,0.5228411697145163
0.39872408293460926,0.6871008939974457,0.5226602018283286
0.39872408293460926,0.6883780332056194,0.5222374326597203
0.4003189792663477,0.6883780332056194,0.52186817709074
0.4003189792663477,0.6934865900383141,0.5214377207999561
0.40350877192982454,0.6934865900383141,0.519991405825837
0.40350877192982454,0.6960408684546615,0.5192745889773018
0.405103668261563,0.6960408684546615,0.5192287194958731
0.405103668261563,0.6973180076628352,0.5190594696179932
0.40669856459330145,0.6973180076628352,0.518884459194963
0.40669856459330145,0.698595146871009,0.5182110924310049
0.4082934609250399,0.698595146871009,0.5181565450108379
0.4082934609250399,0.7011494252873564,0.5178371777611641
0.4130781499202552,0.7011494252873564,0.5168907040836513
0.4130781499202552,0.7037037037037037,0.5160481918732481
0.41626794258373206,0.7037037037037037,0.5143207339041134
0.41626794258373206,0.7062579821200511,0.5141543062892896
