threshold,precision,recall
0.34101917177897606,0.5558252427184466,0.9359673024523161
0.341531465812826,0.5562753036437247,0.9359673024523161
0.3416518161971797,0.5567260940032415,0.9359673024523161
0.34201707777622553,0.5571776155717761,0.9359673024523161
0.34210955257003856,0.5576298701298701,0.9359673024523161
0.34259189208480023,0.5572705117790414,0.9346049046321526
0.34312345108965986,0.5577235772357724,0.9346049046321526
0.34395321454464356,0.5581773799837266,0.9346049046321526
0.3444309733699703,0.5586319218241043,0.9346049046321526
0.34445557076431216,0.5582722086389568,0.9332425068119891
0.3446125568720549,0.5587275693311582,0.9332425068119891
0.3447508837898961,0.5591836734693878,0.9332425068119891
0.3454288349653347,0.559640522875817,0.9332425068119891
0.34548281086812815,0.5600981193785772,0.9332425068119891
0.34570916533051127,0.5597381342062193,0.9318801089918256
0.34609844026206443,0.5601965601965602,0.9318801089918256
0.3463313845079315,0.5606557377049181,0.9318801089918256
0.34681555042917955,0.5602953240360952,0.9305177111716622
0.34757167635040487,0.5603944124897289,0.9291553133514986
0.34796155210973945,0.5608552631578947,0.9291553133514986
0.3480166790993632,0.5613168724279836,0.9291553133514986
0.34810231504307204,0.5617792421746294,0.9291553133514986
0.3481382136672836,0.562242374278648,0.9291553133514986
0.3483486483056188,0.5618811881188119,0.9277929155313351
0.3488808882817829,0.5623451692815855,0.9277929155313351
0.3494918583038878,0.5619834710743802,0.9264305177111717
0.35028117345166876,0.5624483043837882,0.9264305177111717
0.3509235868108837,0.5629139072847682,0.9264305177111717
0.35154302168944657,0.5633802816901409,0.9264305177111717
0.3538987713263008,0.5638474295190713,0.9264305177111717
0.35422311291253067,0.5643153526970954,0.9264305177111717
0.3542395769557866,0.5647840531561462,0.9264305177111717
0.3549256786146383,0.5652535328345802,0.9264305177111717
0.3556301641226402,0.5657237936772047,0.9264305177111717
0.355642349696374,0.5661948376353039,0.9264305177111717
0.35570445475425805,0.5666666666666667,0.9264305177111717
0.3559154848267698,0.567139282735613,0.9264305177111717
0.35591558076467955,0.5676126878130217,0.9264305177111717
0.35609051859002666,0.5680868838763575,0.9264305177111717
0.3562202321634068,0.568561872909699,0.9264305177111717
0.3578233421207099,0.5690376569037657,0.9264305177111717
0.35798195226366136,0.568676716917923,0.9250681198910081
0.35824660436852973,0.5691533948030176,0.9250681198910081
0.35882431004189963,0.5696308724832215,0.9250681198910081
