fpr,tpr,threshold
0.13757396449704143,0.40735694822888285,0.6363976257001738
0.1390532544378698,0.40735694822888285,0.636339637095697
0.1390532544378698,0.4087193460490463,0.635863162188196
0.14201183431952663,0.4087193460490463,0.6355152086112547
0.14201183431952663,0.4141689373297003,0.6333732642610739
0.14497041420118342,0.4141689373297003,0.6315184303636913
0.14497041420118342,0.41553133514986373,0.6308383280061041
0.14644970414201183,0.41553133514986373,0.6303153893426402
0.14644970414201183,0.41825613079019075,0.6298025635633429
0.14792899408284024,0.41825613079019075,0.6297499692795794
0.14792899408284024,0.4196185286103542,0.6296301705265243
0.14940828402366865,0.4196185286103542,0.6295324521373371
0.14940828402366865,0.42370572207084467,0.6291467890577483
0.15088757396449703,0.42370572207084467,0.6283750263733201
0.15088757396449703,0.4250681198910082,0.6282651193512947
0.15236686390532544,0.4250681198910082,0.6281507454012778
0.15236686390532544,0.42779291553133514,0.6279625320796922
0.15532544378698224,0.42779291553133514,0.6275223125632602
0.15532544378698224,0.42915531335149865,0.6269053594650161
0.16124260355029585,0.42915531335149865,0.6261520856423198
0.16124260355029585,0.4318801089918256,0.6257753567991255
0.16272189349112426,0.4318801089918256,0.6245029067882819
0.16272189349112426,0.43869209809264303,0.6231341247206127
0.16420118343195267,0.43869209809264303,0.6228336236696151
0.16420118343195267,0.44959128065395093,0.6202163651461554
0.16568047337278108,0.44959128065395093,0.6198082413110583
0.16568047337278108,0.4550408719346049,0.618808753457775
0.16715976331360946,0.4550408719346049,0.6184824285652188
0.16715976331360946,0.4591280653950954,0.6178416219480837
0.17011834319526628,0.4591280653950954,0.6172351531580076
0.17011834319526628,0.4604904632152589,0.6170206320182704
0.17307692307692307,0.4604904632152589,0.6169816507057915
0.17307692307692307,0.46185286103542234,0.616968774766675
0.1760355029585799,0.46185286103542234,0.6167730051159095
0.1760355029585799,0.4659400544959128,0.6153923669246035
0.1863905325443787,0.4659400544959128,0.6123490692539248
0.1863905325443787,0.47002724795640327,0.6118163683980639
0.1878698224852071,0.47002724795640327,0.611670687755964
0.1878698224852071,0.48637602179836514,0.6058389053434666
0.1893491124260355,0.48637602179836514,0.6055963779102288
0.1893491124260355,0.4904632152588556,0.6049816683199728
0.1908284023668639,0.4904632152588556,0.6046945678830291
0.1908284023668639,0.49591280653950953,0.6031396114604628
0.1937869822485207,0.49591280653950953,0.6021571451408035
0.1937869822485207,0.49727520435967304,0.6019505050414291
0.19674556213017752,0.49727520435967304,0.601617665831175
0.19674556213017752,0.4986376021798365,0.6012265549124157
0.19822485207100593,0.4986376021798365,0.6011706318223574
0.19822485207100593,0.5,0.6011502206020991
0.1997041420118343,0.5,0.6007227691677838
0.1997041420118343,0.502724795640327,0.5991343214759074
0.20118343195266272,0.502724795640327,0.5986554771641848
0.20118343195266272,0.5068119891008175,0.5981399195154246
0.20414201183431951,0.5068119891008175,0.5973078968851946
0.20414201183431951,0.5095367847411444,0.5969236243319804
0.20710059171597633,0.5095367847411444,0.5964939465026258
0.20710059171597633,0.5136239782016349,0.5955245095065722
0.20857988165680474,0.5136239782016349,0.5951579256053549
0.21005917159763313,0.5149863760217984,0.5945932050992769
0.21005917159763313,0.5163487738419619,0.5941916268186678
0.21301775147928995,0.5163487738419619,0.5939780489920644
0.21301775147928995,0.5177111716621253,0.5939703297234151
0.21449704142011836,0.5177111716621253,0.5935645578608161
0.21449704142011836,0.5204359673024523,0.5896570597450507
0.21745562130177515,0.5204359673024523,0.589241583269822
0.21745562130177515,0.5217983651226158,0.5884016785273751
0.21893491124260356,0.5217983651226158,0.5881091575561618
0.21893491124260356,0.5231607629427792,0.5879548019255603
0.22189349112426035,0.5231607629427792,0.586916275677952
0.22189349112426035,0.5245231607629428,0.5867084992749815
0.22337278106508876,0.5245231607629428,0.5863287780637323
0.22337278106508876,0.5299727520435967,0.58551916741728
0.22485207100591717,0.5299727520435967,0.5852773003666367
0.22485207100591717,0.5313351498637602,0.5850859456483499
0.22781065088757396,0.5313351498637602,0.5841532600227616
0.22781065088757396,0.5340599455040872,0.5836912848840595
0.23224852071005916,0.5340599455040872,0.5824929378016473
0.23224852071005916,0.5354223433242506,0.5823756916178967
0.23372781065088757,0.5354223433242506,0.5820011312295535
0.23372781065088757,0.5408719346049047,0.5809561320082179
0.23668639053254437,0.5408719346049047,0.5808446661486316
0.23668639053254437,0.5422343324250681,0.5808089907376056
0.2411242603550296,0.5422343324250681,0.5797644407082219
0.2411242603550296,0.5449591280653951,0.5790488417003974
0.2440828402366864,0.5449591280653951,0.5786613166316865
0.2440828402366864,0.547683923705722,0.5783336009678207
0.2455621301775148,0.547683923705722,0.5782248792707047
0.2455621301775148,0.5504087193460491,0.5777482986838447
0.2470414201183432,0.5504087193460491,0.5777159891017591
0.2470414201183432,0.5599455040871935,0.575186720326558
0.2485207100591716,0.5599455040871935,0.5749468850870844
0.2485207100591716,0.5626702997275205,0.5731393711787844
0.25443786982248523,0.5626702997275205,0.5709947364442739
0.25443786982248523,0.5653950953678474,0.5709353687250781
0.2559171597633136,0.5653950953678474,0.5709110890457908
0.2559171597633136,0.5708446866485014,0.5685892759162291
0.2618343195266272,0.5708446866485014,0.5663637073526805
0.2618343195266272,0.5722070844686649,0.565635701362181
0.26479289940828404,0.5722070844686649,0.5652339128334448
0.26479289940828404,0.5749318801089919,0.5642344521930419
0.26627218934911245,0.5749318801089919,0.564223517829189
0.26627218934911245,0.5776566757493188,0.5637590992904948
0.2692307692307692,0.5776566757493188,0.5622483816256242
0.2692307692307692,0.5817438692098093,0.5593194069847094
0.27071005917159763,0.5817438692098093,0.5580631201158002
0.27071005917159763,0.5831062670299727,0.5575926772036085
0.27662721893491127,0.5831062670299727,0.5564661437809032
0.27662721893491127,0.5871934604904632,0.554936466184702
0.28106508875739644,0.5871934604904632,0.5538162126806541
0.28106508875739644,0.5885558583106267,0.5534327996059979
0.28402366863905326,0.5885558583106267,0.5531984277639101
0.28402366863905326,0.5899182561307902,0.5531846638857049
0.28550295857988167,0.5899182561307902,0.5529096816420928
0.28550295857988167,0.5912806539509536,0.5521304320370752
0.2869822485207101,0.5912806539509536,0.5514996077017783
0.2869822485207101,0.5953678474114441,0.5503890107334451
0.28846153846153844,0.5953678474114441,0.550351985741723
0.28846153846153844,0.6008174386920981,0.549357470426708
0.29142011834319526,0.6008174386920981,0.5492438227327228
0.29142011834319526,0.6076294277929155,0.5478457571961431
0.2943786982248521,0.6076294277929155,0.5465031105644474
0.2943786982248521,0.6103542234332425,0.546105487946089
0.2973372781065089,0.6103542234332425,0.5457372608102227
