fpr,tpr,threshold
0.6823529411764706,0.8806201550387597,0.2993328998527825
0.6849673202614379,0.8806201550387597,0.2988520266880317
0.6849673202614379,0.8837209302325582,0.2983301147182507
0.7032679738562092,0.8837209302325582,0.2917580809062864
0.7032679738562092,0.8852713178294573,0.29164230781768785
0.7071895424836602,0.8852713178294573,0.29137781233372945
0.7071895424836602,0.8868217054263566,0.2900527192849136
0.7098039215686275,0.8868217054263566,0.28922338795343827
0.7098039215686275,0.8883720930232558,0.288221831833841
0.7189542483660131,0.8883720930232558,0.28421120755101453
0.7189542483660131,0.889922480620155,0.2840247396237364
0.722875816993464,0.889922480620155,0.2813622015635461
0.722875816993464,0.8914728682170543,0.28133358956734444
0.726797385620915,0.8914728682170543,0.28010470619942557
0.726797385620915,0.8930232558139535,0.279839490901509
0.7281045751633987,0.8930232558139535,0.2788864715889511
0.7281045751633987,0.8945736434108527,0.27858953627885646
0.7294117647058823,0.8945736434108527,0.27792999164414023
0.7294117647058823,0.896124031007752,0.2775809653018413
0.7333333333333333,0.896124031007752,0.2746007479904104
0.7333333333333333,0.8976744186046511,0.2741522377447159
0.738562091503268,0.8976744186046511,0.2709202455015675
0.738562091503268,0.8992248062015504,0.2707084267585346
0.742483660130719,0.8992248062015504,0.270014535409416
0.742483660130719,0.9007751937984496,0.2696849964179925
0.7477124183006536,0.9007751937984496,0.2685435351655339
0.7477124183006536,0.9023255813953488,0.26837228414511
0.7490196078431373,0.9023255813953488,0.2677962013920266
0.7490196078431373,0.9038759689922481,0.2674914891030483
0.7594771241830065,0.9038759689922481,0.2619308050513689
0.7594771241830065,0.9054263565891473,0.2618928861076367
0.7620915032679738,0.9054263565891473,0.26065317933335036
0.7620915032679738,0.9069767441860465,0.260563391097647
0.7686274509803922,0.9069767441860465,0.25716634799857474
0.7686274509803922,0.9100775193798449,0.2553062244107393
0.7712418300653595,0.9100775193798449,0.25510105724471477
0.7712418300653595,0.9116279069767442,0.2545056389566597
0.7725490196078432,0.9116279069767442,0.2537043424012902
0.7725490196078432,0.9131782945736434,0.25270654145509214
0.7751633986928105,0.9131782945736434,0.2519616595546945
