fpr,tpr,threshold
0.2196078431372549,0.5255813953488372,0.5564479827880859
0.2196078431372549,0.5271317829457365,0.5562965869903564
0.22875816993464052,0.5271317829457365,0.5554621815681458
0.22875816993464052,0.5286821705426357,0.5553961396217346
0.23137254901960785,0.5286821705426357,0.5538486242294312
0.23137254901960785,0.5317829457364341,0.5520225763320923
0.2326797385620915,0.5317829457364341,0.5515473484992981
0.2326797385620915,0.537984496124031,0.5506481528282166
0.23529411764705882,0.537984496124031,0.5502724647521973
0.23529411764705882,0.5395348837209303,0.5499207377433777
0.24705882352941178,0.5395348837209303,0.5475007891654968
0.24705882352941178,0.5410852713178295,0.5473596453666687
0.24836601307189543,0.5410852713178295,0.5464246869087219
0.24836601307189543,0.5426356589147286,0.546372652053833
0.2496732026143791,0.5426356589147286,0.5462265610694885
0.2496732026143791,0.5550387596899224,0.5417342185974121
0.25098039215686274,0.5550387596899224,0.5413686037063599
0.25098039215686274,0.5565891472868217,0.5413191914558411
0.25359477124183005,0.5565891472868217,0.5402719378471375
0.25359477124183005,0.5581395348837209,0.5400407314300537
0.2549019607843137,0.5581395348837209,0.5389809012413025
0.2549019607843137,0.5643410852713179,0.5380356907844543
0.257516339869281,0.5643410852713179,0.5378865003585815
0.257516339869281,0.5658914728682171,0.5367133617401123
0.2601307189542484,0.5658914728682171,0.5359035134315491
0.2601307189542484,0.5674418604651162,0.535590648651123
0.2627450980392157,0.5674418604651162,0.5345408916473389
0.2627450980392157,0.5705426356589147,0.534389317035675
0.26666666666666666,0.5705426356589147,0.5339788198471069
0.26666666666666666,0.5720930232558139,0.5336434841156006
0.2679738562091503,0.5720930232558139,0.5336369872093201
0.2679738562091503,0.5736434108527132,0.5333991646766663
0.269281045751634,0.5736434108527132,0.5329698920249939
0.269281045751634,0.57984496124031,0.5312979221343994
0.2758169934640523,0.57984496124031,0.5290921330451965
0.2758169934640523,0.5844961240310077,0.5282161235809326
0.2784313725490196,0.5844961240310077,0.5270529985427856
0.2784313725490196,0.586046511627907,0.5267108082771301
0.28627450980392155,0.586046511627907,0.5229605436325073
0.28627450980392155,0.5875968992248062,0.522899329662323
0.2875816993464052,0.5875968992248062,0.5224137306213379
0.2875816993464052,0.5953488372093023,0.5178367495536804
0.29150326797385623,0.5953488372093023,0.5162521004676819
0.29150326797385623,0.5968992248062015,0.5161216259002686
0.2928104575163399,0.5968992248062015,0.5160746574401855
0.2928104575163399,0.6,0.5145778656005859
0.3006535947712418,0.6,0.5130063891410828
0.3006535947712418,0.6046511627906976,0.5112762451171875
0.30196078431372547,0.6046511627906976,0.5112172961235046
0.30196078431372547,0.6062015503875969,0.5111817717552185
0.30718954248366015,0.6062015503875969,0.5097187161445618
0.30718954248366015,0.6077519379844961,0.5096396207809448
0.30980392156862746,0.6077519379844961,0.5085172057151794
0.30980392156862746,0.6093023255813953,0.5084691047668457
0.3137254901960784,0.6093023255813953,0.5077813863754272
0.3137254901960784,0.6108527131782946,0.5073806047439575
0.31633986928104574,0.6108527131782946,0.504976749420166
0.31633986928104574,0.6139534883720931,0.5037648677825928
0.3241830065359477,0.6139534883720931,0.5025746822357178
0.3241830065359477,0.6155038759689923,0.5024076104164124
0.3254901960784314,0.6155038759689923,0.5022381544113159
0.3254901960784314,0.6186046511627907,0.5021002292633057
0.32679738562091504,0.6186046511627907,0.5020686388015747
0.32679738562091504,0.6201550387596899,0.5012817978858948
0.3333333333333333,0.6201550387596899,0.49736487865448
0.3333333333333333,0.6263565891472869,0.49427151679992676
0.33986928104575165,0.6263565891472869,0.4918373227119446
0.33986928104575165,0.6294573643410852,0.49035006761550903
0.3411764705882353,0.6294573643410852,0.48960843682289124
0.3411764705882353,0.6310077519379845,0.4888295829296112
0.34248366013071896,0.6310077519379845,0.4884489178657532
0.34248366013071896,0.6325581395348837,0.48788848519325256
0.3437908496732026,0.6325581395348837,0.48777180910110474
0.3437908496732026,0.6341085271317829,0.48732173442840576
0.34509803921568627,0.6341085271317829,0.4872809052467346
0.34509803921568627,0.6403100775193798,0.4861435294151306
0.3477124183006536,0.6403100775193798,0.48539623618125916
0.3477124183006536,0.641860465116279,0.48535680770874023
0.3503267973856209,0.641860465116279,0.48401135206222534
0.3503267973856209,0.6465116279069767,0.48292332887649536
0.3516339869281046,0.6465116279069767,0.4828900694847107
0.3516339869281046,0.6496124031007752,0.48249995708465576
0.3568627450980392,0.6496124031007752,0.48061445355415344
0.3568627450980392,0.6511627906976745,0.480389803647995
0.35947712418300654,0.6511627906976745,0.48024848103523254
0.35947712418300654,0.6527131782945736,0.48020076751708984
0.36209150326797385,0.6527131782945736,0.4799862205982208
0.36209150326797385,0.6542635658914728,0.47982633113861084
0.3660130718954248,0.6542635658914728,0.47833889722824097
0.3660130718954248,0.6573643410852713,0.4778466820716858
0.3686274509803922,0.6573643410852713,0.4771833121776581
0.3686274509803922,0.6589147286821705,0.47710928320884705
0.3712418300653595,0.6589147286821705,0.47635912895202637
0.3712418300653595,0.6651162790697674,0.47538304328918457
0.3738562091503268,0.6651162790697674,0.4746255576610565
0.3738562091503268,0.6682170542635659,0.47403720021247864
0.38300653594771245,0.6682170542635659,0.4719822108745575
0.38300653594771245,0.6697674418604651,0.4714324176311493
0.38823529411764707,0.6697674418604651,0.47069618105888367
0.38823529411764707,0.6744186046511628,0.4697032570838928
0.3908496732026144,0.6744186046511628,0.4694070518016815
0.3908496732026144,0.6759689922480621,0.46890369057655334
0.40261437908496733,0.6759689922480621,0.4662507474422455
0.40261437908496733,0.6806201550387597,0.4657237231731415
0.40522875816993464,0.6806201550387597,0.4653155505657196
0.40522875816993464,0.6868217054263566,0.46438315510749817
0.40784313725490196,0.6868217054263566,0.4639808237552643
0.40784313725490196,0.689922480620155,0.4636927545070648
0.4117647058823529,0.689922480620155,0.4629080295562744
0.4117647058823529,0.6930232558139535,0.46262261271476746
0.4130718954248366,0.6930232558139535,0.46222633123397827
0.4130718954248366,0.6945736434108527,0.4621341824531555
0.4143790849673203,0.6945736434108527,0.46131351590156555
0.4143790849673203,0.6976744186046512,0.45948630571365356
0.4169934640522876,0.6976744186046512,0.458426833152771
0.4169934640522876,0.6992248062015504,0.45708027482032776
0.41830065359477125,0.6992248062015504,0.45697522163391113
0.41830065359477125,0.7023255813953488,0.45600467920303345
0.4235294117647059,0.7023255813953488,0.4544617533683777
0.4235294117647059,0.703875968992248,0.4531933069229126
0.43137254901960786,0.703875968992248,0.4499960243701935
0.43137254901960786,0.7054263565891473,0.44984540343284607
0.4366013071895425,0.7054263565891473,0.4494350850582123
0.4366013071895425,0.7116279069767442,0.4474051594734192
0.4392156862745098,0.7116279069767442,0.4453616738319397
0.4392156862745098,0.7131782945736435,0.44527724385261536
0.44313725490196076,0.7131782945736435,0.4435940384864807
0.44313725490196076,0.7147286821705426,0.4431857764720917
0.4444444444444444,0.7147286821705426,0.4416694641113281
0.4444444444444444,0.7162790697674418,0.4415249228477478
0.44575163398692813,0.7162790697674418,0.44121426343917847
0.44575163398692813,0.7178294573643411,0.44068971276283264
0.45098039215686275,0.7178294573643411,0.43991154432296753
0.45098039215686275,0.7209302325581395,0.4390498101711273
0.4549019607843137,0.7209302325581395,0.43814167380332947
0.4549019607843137,0.724031007751938,0.43772777915000916
0.4627450980392157,0.724031007751938,0.4366685152053833
0.4627450980392157,0.7255813953488373,0.43587177991867065
0.465359477124183,0.7255813953488373,0.4356161057949066
0.465359477124183,0.7271317829457364,0.4353521764278412
0.4666666666666667,0.7271317829457364,0.4344634413719177
0.4666666666666667,0.7302325581395349,0.4332197904586792
0.46797385620915033,0.7302325581395349,0.4326171278953552
0.46797385620915033,0.7317829457364341,0.4325610399246216
0.47058823529411764,0.7317829457364341,0.43233293294906616
0.47058823529411764,0.7348837209302326,0.4317573010921478
0.4718954248366013,0.7348837209302326,0.4315029978752136
0.4718954248366013,0.737984496124031,0.43045106530189514
0.4745098039215686,0.737984496124031,0.4300728142261505
0.4745098039215686,0.7395348837209302,0.42830967903137207
0.4823529411764706,0.7395348837209302,0.42548972368240356
0.4823529411764706,0.7426356589147287,0.42485904693603516
0.48366013071895425,0.7426356589147287,0.42481252551078796
0.48366013071895425,0.7457364341085271,0.4246727228164673
0.4849673202614379,0.7457364341085271,0.4240052402019501
0.4849673202614379,0.7472868217054264,0.42397189140319824
0.48627450980392156,0.7472868217054264,0.42352983355522156
0.48627450980392156,0.751937984496124,0.4201837182044983
0.4888888888888889,0.751937984496124,0.41969892382621765
0.4888888888888889,0.7534883720930232,0.41949132084846497
0.49019607843137253,0.7534883720930232,0.41942813992500305
0.49019607843137253,0.7550387596899225,0.41916424036026
0.4915032679738562,0.7550387596899225,0.4191393554210663
0.4915032679738562,0.7565891472868217,0.4191192388534546
0.4928104575163399,0.7565891472868217,0.4191116988658905
0.4928104575163399,0.7581395348837209,0.4188516438007355
