fpr,tpr,threshold
0.13636363636363635,0.471671388101983,0.5906263589859009
0.13920454545454544,0.471671388101983,0.5871173739433289
0.13920454545454544,0.4730878186968839,0.5868902802467346
0.140625,0.4730878186968839,0.5865514874458313
0.14204545454545456,0.4745042492917847,0.5859536528587341
0.14488636363636365,0.4745042492917847,0.5858612060546875
0.14488636363636365,0.47592067988668557,0.585791826248169
0.14630681818181818,0.4773371104815864,0.585448145866394
0.14772727272727273,0.4773371104815864,0.5836692452430725
0.14772727272727273,0.47875354107648727,0.5834470391273499
0.15056818181818182,0.47875354107648727,0.5812446475028992
0.1534090909090909,0.4801699716713881,0.5804939866065979
0.1534090909090909,0.48158640226628896,0.5802726149559021
0.15767045454545456,0.48158640226628896,0.5797322392463684
0.15767045454545456,0.48441926345609065,0.5781505107879639
0.16193181818181818,0.48441926345609065,0.5761981010437012
0.16193181818181818,0.48725212464589235,0.5752052664756775
0.16477272727272727,0.49008498583569404,0.5731233358383179
0.16477272727272727,0.4915014164305949,0.5728654861450195
0.16619318181818182,0.4915014164305949,0.5727097392082214
0.16619318181818182,0.4971671388101983,0.5708855986595154
0.1690340909090909,0.4971671388101983,0.5692616105079651
0.1690340909090909,0.5014164305949008,0.5685712099075317
0.17329545454545456,0.5014164305949008,0.5672289133071899
0.17329545454545456,0.5113314447592068,0.5635767579078674
0.1747159090909091,0.5127478753541076,0.5628886818885803
0.1747159090909091,0.5141643059490085,0.5616840124130249
0.17755681818181818,0.5141643059490085,0.5605446100234985
0.17755681818181818,0.5184135977337111,0.5601515173912048
0.17897727272727273,0.5184135977337111,0.5601347088813782
0.17897727272727273,0.5198300283286119,0.5600098967552185
0.18039772727272727,0.5198300283286119,0.5597181916236877
0.18039772727272727,0.5212464589235127,0.5589772462844849
0.18181818181818182,0.5212464589235127,0.5589160919189453
0.18181818181818182,0.5226628895184136,0.5586950182914734
0.1846590909090909,0.5226628895184136,0.5569870471954346
0.1846590909090909,0.5240793201133145,0.5569671392440796
0.1846590909090909,0.5269121813031161,0.5558271408081055
0.1846590909090909,0.5311614730878187,0.5551077127456665
0.18607954545454544,0.5325779036827195,0.5542901158332825
0.1875,0.5325779036827195,0.553448498249054
0.1875,0.5354107648725213,0.5530732274055481
0.18892045454545456,0.5354107648725213,0.5528013706207275
0.18892045454545456,0.5410764872521246,0.5503189563751221
0.19176136363636365,0.5410764872521246,0.5495783686637878
0.19744318181818182,0.5424929178470255,0.5480545163154602
0.19886363636363635,0.5424929178470255,0.5476424098014832
0.19886363636363635,0.5453257790368272,0.5470829010009766
0.2002840909090909,0.5481586402266289,0.5458984375
0.2002840909090909,0.5524079320113314,0.5437745451927185
0.20170454545454544,0.5524079320113314,0.5437594056129456
0.20170454545454544,0.5538243626062322,0.5437478423118591
0.203125,0.5580736543909348,0.5437242984771729
0.203125,0.5609065155807366,0.5434471368789673
0.2059659090909091,0.5609065155807366,0.5431414842605591
0.2059659090909091,0.5623229461756374,0.5431349277496338
0.20880681818181818,0.5623229461756374,0.5426775813102722
0.20880681818181818,0.5637393767705382,0.5425710082054138
0.21164772727272727,0.5637393767705382,0.5418741106987
0.21164772727272727,0.5651558073654391,0.5407336950302124
0.21448863636363635,0.5651558073654391,0.5397376418113708
0.21448863636363635,0.56657223796034,0.5384634733200073
0.2159090909090909,0.56657223796034,0.5374677777290344
0.2159090909090909,0.5679886685552408,0.5373645424842834
0.21732954545454544,0.5679886685552408,0.5369510054588318
0.21875,0.5694050991501416,0.536535918712616
