threshold,precision,recall
0.32446080446243286,0.5519125683060109,0.8782608695652174
0.3262183964252472,0.5524156791248861,0.8782608695652174
0.3262799382209778,0.5529197080291971,0.8782608695652174
0.3266350030899048,0.5534246575342465,0.8782608695652174
0.3267732560634613,0.553016453382084,0.8768115942028986
0.32709550857543945,0.5535224153705398,0.8768115942028986
0.32718509435653687,0.5531135531135531,0.8753623188405797
0.32783132791519165,0.5527039413382218,0.8739130434782608
0.32798346877098083,0.5522935779816514,0.8724637681159421
0.3283240795135498,0.5528007346189164,0.8724637681159421
0.32848820090293884,0.5523897058823529,0.8710144927536232
0.3293858766555786,0.5528978840846366,0.8710144927536232
0.32978343963623047,0.5534069981583793,0.8710144927536232
0.3303564786911011,0.5539170506912442,0.8710144927536232
0.3303951323032379,0.5544280442804428,0.8710144927536232
0.3304544985294342,0.554016620498615,0.8695652173913043
0.3306729197502136,0.5545286506469501,0.8695652173913043
0.3315712809562683,0.5550416281221091,0.8695652173913043
0.33235853910446167,0.5555555555555556,0.8695652173913043
0.3329964280128479,0.5560704355885079,0.8695652173913043
0.33311739563941956,0.5565862708719852,0.8695652173913043
0.33342722058296204,0.5571030640668524,0.8695652173913043
0.33393150568008423,0.5566914498141264,0.8681159420289855
0.3359343111515045,0.5572093023255814,0.8681159420289855
0.33624768257141113,0.5577281191806331,0.8681159420289855
0.3364655375480652,0.5573159366262814,0.8666666666666667
0.3367765545845032,0.5578358208955224,0.8666666666666667
0.3369505703449249,0.5583566760037348,0.8666666666666667
0.33744722604751587,0.5588785046728972,0.8666666666666667
0.3377719223499298,0.5594013096351731,0.8666666666666667
0.33778703212738037,0.5599250936329588,0.8666666666666667
0.3378659188747406,0.5604498594189316,0.8666666666666667
0.3379517197608948,0.5609756097560976,0.8666666666666667
0.33813464641571045,0.5605633802816902,0.8652173913043478
0.33834436535835266,0.5610902255639098,0.8652173913043478
0.33841150999069214,0.561618062088429,0.8652173913043478
0.33882462978363037,0.5612052730696798,0.863768115942029
0.33933302760124207,0.5617342130065975,0.863768115942029
0.340684175491333,0.5622641509433962,0.863768115942029
0.340798556804657,0.562795089707271,0.863768115942029
