fpr,tpr,threshold
0.04183006535947712,0.2310077519379845,0.6709642193468757
0.043137254901960784,0.2310077519379845,0.6704658371776282
0.043137254901960784,0.2372093023255814,0.6647252493676366
0.044444444444444446,0.2372093023255814,0.6636972913109278
0.044444444444444446,0.2434108527131783,0.6610012569460257
0.044444444444444446,0.24651162790697675,0.6595438456979372
0.044444444444444446,0.2496124031007752,0.6579101575587829
0.0457516339869281,0.2496124031007752,0.6576941297005142
0.0457516339869281,0.25426356589147286,0.6533298231605053
0.04967320261437908,0.25426356589147286,0.6521658578043842
0.04967320261437908,0.25736434108527134,0.6490588108833985
0.050980392156862744,0.25736434108527134,0.6475438653661887
0.050980392156862744,0.2589147286821705,0.6473307636680142
0.05228758169934641,0.2589147286821705,0.6447859517409802
0.05228758169934641,0.262015503875969,0.6401829893714486
0.05359477124183006,0.26356589147286824,0.640090219206035
0.054901960784313725,0.26356589147286824,0.6397700989895911
0.054901960784313725,0.26666666666666666,0.6393766907668669
0.05620915032679739,0.26666666666666666,0.6385784129323963
0.05620915032679739,0.27596899224806204,0.6340729399670535
0.06143790849673202,0.27596899224806204,0.6325150922756475
0.06143790849673202,0.28527131782945736,0.6280651584097934
0.06274509803921569,0.28527131782945736,0.6279330202169864
0.06274509803921569,0.2930232558139535,0.6250647639527609
0.06405228758169934,0.2930232558139535,0.6250045646755209
0.06405228758169934,0.2961240310077519,0.6237447499701215
0.06535947712418301,0.2961240310077519,0.6233632380308535
0.06535947712418301,0.3054263565891473,0.6203582469806564
0.06666666666666667,0.3054263565891473,0.6197613722271789
0.06666666666666667,0.31317829457364343,0.616017836260596
0.06928104575163399,0.31317829457364343,0.6152014668276158
0.06928104575163399,0.3147286821705426,0.6141735809442515
0.0718954248366013,0.3147286821705426,0.6127859462009034
0.0718954248366013,0.3178294573643411,0.611348316558469
0.0784313725490196,0.3178294573643411,0.6089512774022922
0.0784313725490196,0.31937984496124033,0.6083441367232889
0.07973856209150326,0.31937984496124033,0.6083360728337216
0.07973856209150326,0.3209302325581395,0.6074184926105646
0.08104575163398693,0.3209302325581395,0.6069219417763301
0.08104575163398693,0.324031007751938,0.6066655118489942
0.08235294117647059,0.324031007751938,0.6060050149528887
0.08235294117647059,0.32558139534883723,0.6057218057205849
0.08758169934640522,0.32558139534883723,0.60319739968212
0.08758169934640522,0.32868217054263565,0.6016874762425405
