fpr,tpr,threshold
0.31259968102073366,0.6206896551724138,0.5236451029777527
0.31738437001594894,0.6206896551724138,0.5213136672973633
0.31738437001594894,0.6219667943805874,0.5212042927742004
0.32216905901116427,0.6219667943805874,0.5207509398460388
0.32216905901116427,0.6257982120051085,0.5189036130905151
0.3237639553429027,0.6257982120051085,0.5187151432037354
0.3237639553429027,0.6296296296296297,0.5177755951881409
0.3253588516746411,0.6296296296296297,0.517705500125885
0.3253588516746411,0.6309067688378033,0.5173348784446716
0.32854864433811803,0.6309067688378033,0.5160978436470032
0.32854864433811803,0.6372924648786717,0.5139840245246887
0.33014354066985646,0.6372924648786717,0.513268768787384
0.33014354066985646,0.6424010217113666,0.5113089680671692
0.3317384370015949,0.6424010217113666,0.5104037523269653
0.3317384370015949,0.6475095785440613,0.5086740255355835
0.3349282296650718,0.6475095785440613,0.5083721280097961
0.3349282296650718,0.648786717752235,0.508276641368866
0.3365231259968102,0.648786717752235,0.5072778463363647
0.3365231259968102,0.6500638569604087,0.5069279074668884
0.33811802232854865,0.6500638569604087,0.5063093900680542
0.33811802232854865,0.6513409961685823,0.5056811571121216
0.3413078149920255,0.6513409961685823,0.504895031452179
0.3413078149920255,0.6526181353767561,0.5046356320381165
0.34290271132376393,0.6526181353767561,0.5036068558692932
0.34290271132376393,0.6538952745849298,0.5035820603370667
0.3444976076555024,0.6538952745849298,0.503502368927002
0.3444976076555024,0.6551724137931034,0.5031926035881042
0.34768740031897927,0.6551724137931034,0.5028032660484314
0.34768740031897927,0.6564495530012772,0.5022674798965454
0.35406698564593303,0.6564495530012772,0.5005269050598145
0.35406698564593303,0.6577266922094508,0.49994635581970215
0.36363636363636365,0.6577266922094508,0.49645182490348816
0.36363636363636365,0.6602809706257982,0.49553507566452026
0.3668261562998405,0.6602809706257982,0.49412301182746887
0.3668261562998405,0.665389527458493,0.49245914816856384
0.3684210526315789,0.665389527458493,0.49169811606407166
0.3684210526315789,0.6717752234993615,0.4894319474697113
0.3700159489633174,0.6717752234993615,0.4891258478164673
0.3700159489633174,0.6743295019157088,0.4883561134338379
0.3763955342902711,0.6743295019157088,0.487662136554718
0.3763955342902711,0.6768837803320562,0.4867579936981201
0.379585326953748,0.6768837803320562,0.48668089509010315
0.379585326953748,0.6781609195402298,0.4865592122077942
0.38118022328548645,0.6781609195402298,0.4859221279621124
0.38118022328548645,0.6794380587484036,0.48576152324676514
0.3827751196172249,0.6794380587484036,0.485630601644516
0.3827751196172249,0.6807151979565773,0.4855051338672638
0.3843700159489633,0.6807151979565773,0.4854028522968292
0.3843700159489633,0.6845466155810983,0.4846852719783783
0.38596491228070173,0.6845466155810983,0.4845164716243744
0.38596491228070173,0.6896551724137931,0.4831392168998718
0.38915470494417864,0.6896551724137931,0.4817951023578644
0.38915470494417864,0.6922094508301405,0.4812561273574829
0.3923444976076555,0.6922094508301405,0.4807094633579254
0.3923444976076555,0.6960408684546615,0.48036348819732666
0.39553429027113235,0.6960408684546615,0.47854921221733093
0.39553429027113235,0.698595146871009,0.478028804063797
0.40350877192982454,0.698595146871009,0.4760754108428955
0.40350877192982454,0.6998722860791826,0.47531554102897644
0.405103668261563,0.6998722860791826,0.47514763474464417
0.405103668261563,0.7062579821200511,0.47125646471977234
0.41148325358851673,0.7062579821200511,0.4692445695400238
0.41148325358851673,0.7075351213282248,0.4692297577857971
0.4194577352472089,0.7075351213282248,0.4672878086566925
0.4194577352472089,0.7139208173690932,0.46642816066741943
0.42105263157894735,0.7139208173690932,0.4663218557834625
0.42105263157894735,0.7151979565772669,0.4654982388019562
0.4226475279106858,0.7151979565772669,0.4653613865375519
0.4226475279106858,0.7164750957854407,0.4647025465965271
0.42424242424242425,0.7164750957854407,0.4644501209259033
0.42424242424242425,0.7203065134099617,0.46149080991744995
0.4258373205741627,0.7203065134099617,0.46019408106803894
0.4258373205741627,0.7241379310344828,0.458604097366333
0.430622009569378,0.7241379310344828,0.45827728509902954
0.430622009569378,0.7305236270753512,0.45722249150276184
0.43381180223285487,0.7305236270753512,0.45661064982414246
0.4370015948963317,0.7305236270753512,0.45644181966781616
