threshold,precision,recall
0.4348287880420685,0.6354679802955665,0.7308781869688386
0.4354707598686218,0.6362515413070283,0.7308781869688386
0.435882031917572,0.6358024691358025,0.7294617563739377
0.43640661239624023,0.6365883807169345,0.7294617563739377
0.43647265434265137,0.6361386138613861,0.7280453257790368
0.43647563457489014,0.6356877323420075,0.726628895184136
0.43652454018592834,0.6352357320099256,0.7252124645892352
0.43677523732185364,0.6360248447204969,0.7252124645892352
0.43682390451431274,0.6355721393034826,0.7237960339943342
0.4370672106742859,0.6363636363636364,0.7237960339943342
0.43715327978134155,0.6371571072319202,0.7237960339943342
0.4374629855155945,0.6367041198501873,0.7223796033994334
0.4382200539112091,0.6375,0.7223796033994334
0.4385353624820709,0.6382978723404256,0.7223796033994334
0.43966424465179443,0.6407035175879398,0.7223796033994334
